formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ni4 Pr2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.78,0.3677,0.5,0.2357,4.0,1.8856,10.0
Ni3 Pr3 Sn3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.83,0.38,0.5,0.216,4.0,1.6997,8.6666666666666661
Ga3 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.1,0.049,0.05,0.0245,0.0,0.0,8.0
Cr2 Ni1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.92,0.4212,0.4,0.1903,1.0,0.4949,6.0
Ni4 Y4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.69,0.345,0.45,0.225,1.0,0.5,8.0
Ba2 Ni1 O6 U1,4,0.1,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.55,1.0972,1.55,0.6473,7.0,2.3685,6.0
Ni2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.74,0.294,0.75,0.2739,5.0,1.8547,7.0
K2 N6 Ni1 O12 Pb1,5,0.0,0.0909,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.7821,1.6,0.5129,4.0,1.0325,6.0
Ho1 Ni1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.82,0.3581,0.4,0.17,4.0,1.6997,8.0
B20 Nd4 Ni4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.3,0.7871,1.25,0.3269,6.0,1.46,5.0
C4 Er4 Ni13,3,0.0,0.0,0.0,0.0,0.0,0.1905,0.0,0.0,0.1905,0.619,1.0476,1.31,0.4043,1.05,0.3297,6.0,1.9143,6.4615384615384617
Ga1 Ni2 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,0.55,0.2274,0.3,0.1173,0.0,0.0,10.0
Lu1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.64,0.254,0.65,0.2379,3.0,1.0954,7.0
Ni4 O12 Tm4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.19,0.9348,1.15,0.4823,6.0,2.3324,6.0
Hf10 Ni30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.61,0.2641,0.2,0.0866,2.0,0.866,10.4
Ni2 Si2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.61,0.242,0.7,0.2557,6.0,2.245,7.0
Na4 Ni7 O24 P6,4,0.0,0.0976,0.0,0.5854,0.0,0.0,0.0,0.0,0.0,0.1707,-1.1707,2.51,0.8765,1.2,0.4095,2.0,0.7643,5.7142857142857144
B6 Ni3 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,2.7273,2.04,0.7721,0.9,0.3542,6.0,2.2268,9.0
Ni4 Sb4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.72,0.3117,0.2,0.0816,1.0,0.4714,7.0
Ni3 Tb3 Zn3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,1.91,0.8458,0.4,0.1886,4.0,1.8856,8.6666666666666661
N12 Ni12 Sr12,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,2.09,0.8542,1.35,0.5513,3.0,1.2472,4.0
As4 Ni2 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.2,0.4,0.93,0.4232,0.6,0.2713,4.0,1.9596,6.0
B4 La2 Ni5,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.3636,0.0,0.1818,0.6364,2.5455,0.94,0.3398,1.1,0.3887,6.0,2.0889,6.7999999999999998
La2 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.81,0.3795,0.85,0.3567,5.0,2.1602,6.0
Gd1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.71,0.282,0.7,0.2557,5.0,1.8547,7.0
Lu2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.64,0.3017,0.4,0.1886,2.0,0.9428,10.0
Nd2 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.77,0.363,0.5,0.2357,4.0,1.8856,10.0
As8 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.27,0.1273,0.2,0.0943,0.0,0.0,6.0
Al9 Ba1 Ni2,3,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.75,1.02,0.241,0.9,0.2465,3.0,0.862,7.0
Cr2 Ni2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.5,1.78,0.7835,0.8,0.3656,2.0,0.9428,6.0
Al2 Ni3 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.5,2.5,0.78,0.2802,0.6,0.2062,5.0,1.6997,8.0
Al8 Ce2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,2.8333,0.79,0.2324,0.6,0.2192,5.0,1.8257,7.0
B2 C1 Ni2 Pr1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.42,0.4182,1.15,0.3983,6.0,2.1344,6.0
Ni6 O28 P8 Sr2,4,0.0,0.0,0.0455,0.6364,0.0,0.0,0.0,0.0,0.0,0.1364,-1.4545,2.49,0.764,1.4,0.3714,3.0,0.8872,5.333333333333333
Li11 Ni12 O24,3,0.0,0.234,0.0,0.5106,0.0,0.0,0.0,0.0,0.0,0.2553,-0.2766,2.46,1.0393,0.85,0.4004,2.0,0.8721,6.0
Ni2 Sb4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.14,0.066,0.1,0.0471,1.0,0.4714,6.0
Ba1 Ni1 O5 Pr2,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.1108,1.55,0.6263,6.0,2.4944,5.0
Ni6 Sn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.05,0.0217,0.1,0.0433,1.0,0.433,11.0
Li6 Ni4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9342,0.85,0.346,2.0,0.6538,6.0
Lu1 Ni5,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.64,0.2385,0.4,0.1491,2.0,0.7454,9.4000000000000004
Ni8 O4 Zr16,3,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.8571,2.5714,2.11,0.7169,0.95,0.3212,3.0,1.0302,9.0
Ba1 Ni4 O8,3,0.0,0.0,0.0769,0.6154,0.0,0.0,0.0,0.0,0.0,0.3077,-0.4615,2.55,0.8807,1.55,0.4852,4.0,1.2686,6.0
Al4 Ni2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.75,0.66,0.2338,0.5,0.2062,5.0,2.0616,8.0
Ni12 Tb12,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.5,1.91,0.955,0.4,0.2,4.0,2.0,8.0
Ni4 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-1.3333,0.28,0.132,0.35,0.165,1.0,0.4714,6.0
Ni5 Pu1,2,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.8333,2.3333,0.63,0.2348,0.4,0.1491,5.0,1.8634,10.0
Ni1 Sc6 Te2,3,0.0,0.0,0.0,0.2222,0.0,0.0,0.2222,0.0,0.0,0.7778,1.7778,0.74,0.3231,0.25,0.103,1.0,0.4157,8.0
Ni3 Sn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-1.4286,0.05,0.0247,0.1,0.0495,1.0,0.4949,8.3333333333333339
Lu1 Ni1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.78,0.3395,0.4,0.17,2.0,0.8165,8.0
B12 Er4 Ni28,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.2727,0.0,0.0909,0.6364,2.3636,0.8,0.2116,0.9,0.2697,6.0,1.5851,7.5714285714285712
As6 Eu2 Ni10,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.0,0.1111,0.5556,0.3333,2.18,0.644,0.7,0.2025,4.0,1.2571,7.4000000000000004
Ge24 Ni24 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6923,0.65,0.1669,0.35,0.0933,0.0,0.0,9.0
H24 Ni2 O28 Rb4 Se4,5,0.0,0.0645,0.0,0.5161,0.0,0.0,0.0,0.0,0.0,0.0323,-1.2903,2.62,0.7703,2.1,0.5304,4.0,1.164,6.0
B4 Nd2 Ni5,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.3636,0.0,0.1818,0.4545,2.5455,0.9,0.3246,1.0,0.3579,6.0,2.0889,6.7999999999999998
Ga1 Ni3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.1,0.0433,0.05,0.0217,0.0,0.0,12.0
Ni16 Si7 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.9655,0.37,0.1487,0.3,0.1145,1.0,0.4279,8.5
La4 Ni3 O10,3,0.0,0.0,0.0,0.5882,0.0,0.2353,0.0,0.0,0.2353,0.4118,-0.1176,2.34,1.014,1.35,0.5706,6.0,2.4622,6.0
Ge1 Mn1 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.1751,0.15,0.0545,0.0,0.0,10.0
Ni5 U1,2,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.8333,2.6667,0.53,0.1975,0.4,0.1491,5.0,1.8634,11.199999999999999
B2 Ho2 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.81,0.2674,0.9,0.2609,6.0,1.7951,7.75
Ni3 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.67,0.3282,0.35,0.1715,1.0,0.4899,6.0
Ni1 P4 Si3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,-2.75,0.29,0.1438,0.35,0.1116,1.0,0.3307,4.0
Ca2 Ni4,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.0,0.91,0.429,0.45,0.2121,0.0,0.0,10.0
Al18 Ca2 Ni2,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,2.8182,0.91,0.203,0.55,0.1579,1.0,0.3857,9.0
Ca1 Ni2 P2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.19,0.4383,0.8,0.295,1.0,0.4899,7.0
Mn6 Ni16 P7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586,0.7931,0.64,0.2138,0.4,0.1568,1.0,0.4279,8.0
Lu12 Ni4 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.2222,2.0,0.69,0.3099,0.4,0.175,2.0,0.8315,7.5
Ni1 Sn1 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.63,0.2859,0.2,0.0816,1.0,0.4714,8.0
In1 Ni1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.13,0.065,0.2,0.1,1.0,0.5,10.0
As4 Li4 Ni4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.46,0.9291,0.85,0.3639,2.0,0.9035,5.0
Ni1 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.37,0.185,0.05,0.025,0.0,0.0,10.0
Ni1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.01,0.0047,0.25,0.1179,1.0,0.4714,8.0
Ni4 O22 P6,3,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-1.6875,1.53,0.6359,0.75,0.268,2.0,0.7043,6.0
Ho4 Ni4 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.73,0.333,0.4,0.17,4.0,1.6997,7.0
B4 Ho2 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.81,0.3036,0.9,0.3429,6.0,2.1909,6.0
Ce2 Ni2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,1.2,0.84,0.3956,0.5,0.2315,4.0,1.833,7.0
Ni12 Ti4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.37,0.1602,0.05,0.0217,0.0,0.0,11.5
K2 Ni1 O2,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.62,1.175,1.6,0.7158,2.0,0.9798,4.0
Mo12 Ni8 O48 Rb8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2632,-0.3158,2.62,0.9052,1.75,0.5812,3.0,1.3377,5.5
C2 Ni2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.53,0.6264,0.75,0.2926,2.0,0.8,6.0
Ba1 Dy2 Ni1 O5,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.087,1.55,0.6017,6.0,2.4944,5.0
Ge2 Ni2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.63,0.2363,0.5,0.1855,5.0,2.0,7.0
Al32 Ni24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,2.5714,0.3,0.1485,0.1,0.0495,1.0,0.4949,9.0
Ge4 Ni8 Zn12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.0,0.36,0.1504,0.1,0.0373,0.0,0.0,9.0
Ni3 Si1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.01,0.0043,0.25,0.1083,1.0,0.433,12.0
La2 Ni18 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0714,0.2857,0.0,0.0714,0.7143,0.3571,0.81,0.2079,0.85,0.2068,5.0,1.1952,7.7777777777777777
Li4 Ni4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.7143,2.46,0.7929,0.85,0.2934,2.0,0.6103,6.0
Ce2 Ge4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.89,0.3732,0.6,0.2487,4.0,1.7321,5.0
Ni1 Te2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.0,0.0,0.3333,-0.6667,0.19,0.0896,0.05,0.0236,1.0,0.4714,6.0
La1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.81,0.322,0.85,0.3108,5.0,1.8547,7.0
Mn4 Ni2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8829,0.8,0.388,2.0,0.9897,6.0
Cu2 Ni1 Zn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.26,0.1098,0.0,0.0,0.0,0.0,11.0
Cd1 Ce1 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.79,0.2894,0.5,0.1863,4.0,1.4625,10.0
Ge4 Hf3 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.0,0.6364,0.3636,0.71,0.297,0.3,0.1192,2.0,0.8907,7.0
Ni4 O8 Si2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.54,0.7588,0.75,0.3388,2.0,0.8806,6.0
B2 Ce3 N3 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.3,0.2,1.0,1.92,0.7465,1.2,0.4964,6.0,2.6,7.0
Al5 Ni2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.25,2.75,0.78,0.226,0.6,0.1936,5.0,1.6154,7.0
Eu4 Ge4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,2.01,0.9249,0.6,0.2625,4.0,1.8856,5.0
Ca1 Ge2 Ni2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.01,0.3866,0.55,0.2049,0.0,0.0,7.0
Ni21 Zr8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5517,0.58,0.2592,0.2,0.0894,1.0,0.4469,8.7619047619047628
La1 Mg1 Ni4,3,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.81,0.3378,0.6,0.2194,5.0,1.6073,10.0
B8 Ni4 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.25,0.54,0.2215,0.6,0.2773,4.0,1.6583,6.0
Ni3 Pb2 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.8571,0.67,0.2858,0.8,0.3034,3.0,1.1606,6.0
B20 Nd4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1538,0.7692,0.0,0.1538,0.0769,2.9231,0.9,0.3223,1.0,0.3689,6.0,2.1648,9.0
Ga1 Ni2 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.28,0.1143,0.05,0.0217,0.0,0.0,10.0
Lu3 Ni3 Pb3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.3333,1.06,0.4358,0.45,0.2014,2.0,0.9428,8.6666666666666661
Ce2 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.79,0.3701,0.75,0.3118,5.0,2.1602,6.0
Er3 Ni9,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,2.25,0.67,0.2901,0.4,0.1732,4.0,1.7321,9.3333333333333339
Ni2 Se2 Tl1,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.93,0.3761,0.75,0.275,2.0,0.8,7.0
Ni4 O12 Pr4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.31,0.9724,1.25,0.5148,6.0,2.3324,6.0
Ni4 Sb28 Zr12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,0.0,0.0,0.3636,-0.6364,0.72,0.3153,0.2,0.0575,1.0,0.2875,5.0
Ni1 Sb1 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.8,0.3488,0.4,0.17,4.0,1.6997,8.0
Eu2 Ni20 P12,3,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0588,0.5882,0.2353,2.19,0.492,0.85,0.2215,5.0,1.1315,6.5999999999999996
C2 Li6 Ni2 O14 P2,5,0.0,0.2308,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.46,1.0175,0.85,0.371,2.0,0.5756,6.0
La6 Ni6 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,1.0,2.4286,0.81,0.3784,0.6,0.2969,4.0,1.9795,7.333333333333333
Ni2 O8 Rh4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.53,0.6453,0.75,0.3712,3.0,1.3553,5.0
Mo2 Ni6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.25,0.1083,0.1,0.0433,1.0,0.433,11.0
Ni2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.91,0.762,0.65,0.2379,5.0,1.8547,7.0
Ni3 Pb2 Se2,3,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.4286,0.8571,0.64,0.2751,0.65,0.2533,2.0,0.9035,6.0
Cl6 Cs2 Ni2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.37,0.9548,1.6,0.62,3.0,1.1662,6.0
Ho3 In3 Ni3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.68,0.2947,0.4,0.1633,4.0,1.6997,8.6666666666666661
Ge4 Lu4 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.74,0.3278,0.5,0.216,2.0,0.9428,7.0
Ni10 O44 P12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1515,-1.5758,1.53,0.6542,0.75,0.2821,2.0,0.7435,5.5999999999999996
Ge8 Ni4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.1,0.0471,0.1,0.0471,0.0,0.0,8.0
B2 Ca2 H6 Ni2 O20 P4,6,0.0,0.0,0.0556,0.5556,0.0,0.0,0.0556,0.0,0.0,0.0556,-1.2222,2.44,0.7648,1.55,0.3757,3.0,0.8333,6.0
As6 Ni10 Sr2,3,0.0,0.0,0.1111,0.0,0.0,0.0,0.3333,0.0,0.0,0.5556,0.3333,1.23,0.3556,0.85,0.2455,1.0,0.3143,7.4000000000000004
Cl2 Ni1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.25,0.5893,0.35,0.165,1.0,0.4714,6.0
Al4 Ni2 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,2.75,1.91,0.7505,0.5,0.2062,5.0,2.0616,8.0
Ni1 O6 Sr2 Te1,4,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,0.0,0.1,-0.8,2.49,1.0186,1.4,0.5684,3.0,1.3748,6.0
Ni8 P8 Th4,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.89,0.3251,0.8,0.295,6.0,2.245,5.0
In1 Ni2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.58,0.2384,0.2,0.1,1.0,0.5,10.0
Al4 Ni2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.69,0.245,0.55,0.2274,2.0,0.8292,8.0
Ba1 Ni1 O5 Yb2,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,3.44,1.4592,1.55,0.6017,6.0,2.4944,6.0
Ni5 Yb1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,1.91,0.7118,0.4,0.1491,4.0,1.4907,10.0
As2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.27,0.135,0.2,0.1,0.0,0.0,7.0
Ni2 S10 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.25,1.08,0.4718,0.45,0.2038,3.0,1.2686,6.0
In4 Ni2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.69,0.2666,0.45,0.1596,1.0,0.433,8.0
Ge2 Ni2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.06,0.4065,0.75,0.2835,1.0,0.4,7.0
C2 Li4 Ni2 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9421,0.85,0.3479,2.0,0.5951,5.0
Ba2 Ni2 S4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.69,0.6915,1.15,0.4697,3.0,1.2247,5.0
Ga3 Ni3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,3.0,0.37,0.1563,0.1,0.0408,0.0,0.0,8.6666666666666661
B12 Ce2 Ni24,3,0.0,0.0,0.0,0.0,0.0,0.0526,0.3158,0.0,0.0526,0.6316,2.3684,0.92,0.1954,1.0,0.2735,6.0,1.3885,7.083333333333333
Ba1 Ni1 O5 Y2,4,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,2.55,1.087,1.55,0.6138,4.0,1.5635,5.0
Ni1 Rh2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.37,0.1734,0.1,0.0433,1.0,0.433,10.0
Li3 Ni18 Si18,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.4615,-0.8462,0.93,0.2465,0.35,0.1342,2.0,0.6249,9.0
F2 Ni2 O8 P2,4,0.0,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.1429,-1.4286,2.07,0.7049,0.85,0.2866,2.0,0.7284,6.0
La3 Ni9,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,2.25,0.81,0.3507,0.6,0.2598,4.0,1.7321,9.1111111111111107
B4 Ni6 O12,3,0.0,0.0,0.0,0.5455,0.0,0.0,0.1818,0.0,0.0,0.2727,0.0,1.53,0.7372,0.75,0.3198,2.0,0.8907,6.0
Cu1 Ni2 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.15,0.0622,0.1,0.0433,1.0,0.433,10.0
