formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Co5 O8 Ru1,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2143,1.56,0.7497,0.75,0.3672,3.0,1.0996,5.2000000000000002
Co4 Tm2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.63,0.297,0.4,0.1886,4.0,1.8856,10.0
Co2 Mn1 Si1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.35,0.146,0.3,0.1173,1.0,0.433,10.0
Al1 Co2 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1515,0.15,0.0545,1.0,0.433,10.0
Co4 O12 Te4,3,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.2,-1.2,1.56,0.7138,0.8,0.38,3.0,1.2649,6.0
Co4 Er4 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,0.72,0.3222,0.4,0.17,4.0,1.6997,7.0
B4 Co11 Pr3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.2222,0.0,0.1667,0.6111,2.3889,0.91,0.3024,1.0,0.3106,6.0,1.8725,7.3636363636363633
Co34 Er4,2,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.8947,2.1053,0.64,0.1964,0.4,0.1228,4.0,1.2276,9.1764705882352935
Al40 Ce2 Co4,3,0.0,0.0,0.0,0.0,0.0,0.0435,0.0,0.0,0.0435,0.087,2.913,0.76,0.1295,0.6,0.1237,5.0,1.0398,10.0
Co1 Mn2 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.5,0.216,0.1,0.0354,1.0,0.433,10.0
C2 Co2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,1.56,0.6364,0.75,0.2926,2.0,0.8,6.0
Co1 N6 Na3 O12,4,0.0,0.1364,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6818,2.51,0.8606,1.2,0.4218,2.0,0.5163,6.0
Co9 Y3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.66,0.2858,0.45,0.1949,1.0,0.433,9.1111111111111107
Co2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.56,0.6016,0.75,0.2272,2.0,0.5882,6.0
Cl16 Co4 Na8,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.23,0.9912,0.8,0.3504,1.0,0.3499,4.0
Co2 I8 Rb4,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,1.84,0.8052,1.0,0.434,1.0,0.3499,4.0
Al1 C1 Co3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.94,0.313,0.65,0.253,2.0,0.8,6.0
Cl10 Co2 Tl6,3,0.0,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.1111,-0.0,1.54,0.7368,0.9,0.4108,3.0,1.3699,4.0
C12 Co2 K6 N12,4,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.3125,2.22,0.8037,1.55,0.5978,2.0,0.866,6.0
C2 Co1 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,2.55,1.0439,1.05,0.4479,6.0,2.4495,5.0
Al9 Ca1 Co2,3,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,2.75,0.88,0.2077,0.55,0.1516,1.0,0.433,7.0
Co3 Sn3 Zr3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.63,0.28,0.2,0.0816,1.0,0.4714,8.6666666666666661
Ba2 Co1 O6 U1,4,0.1,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.55,1.099,1.55,0.6473,7.0,2.3685,6.0
Co2 Ge2 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.88,0.3311,0.6,0.2245,4.0,1.6,7.0
Co4 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.13,0.065,0.1,0.05,0.0,0.0,8.0
B2 C1 Co2 Pr1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.42,0.4189,1.15,0.3983,6.0,2.1344,6.0
Co4 O8 Tc2,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.56,0.7687,0.75,0.3712,3.0,1.1952,5.0
Co10 O44 P12,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1515,-1.5758,1.56,0.6617,0.75,0.2821,2.0,0.7435,5.2000000000000002
Ce4 Co2 Si6,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.5,0.0,0.3333,0.1667,-0.6667,0.78,0.3654,0.75,0.3359,5.0,2.2669,6.0
Ba2 Co4 O10 Y2,4,0.0,0.0,0.1111,0.5556,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1111,2.55,1.021,1.55,0.5735,4.0,1.4741,5.0
Co8 K36 S28,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,1.76,0.8282,1.2,0.5705,1.0,0.4875,4.0
B2 Co3 Gd1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.84,0.2864,0.95,0.3297,6.0,2.0,7.0
Co2 Sb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.17,0.085,0.1,0.05,1.0,0.5,7.0
Co1 O1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.56,0.78,0.75,0.375,2.0,1.0,5.0
Co2 Na8 O6,3,0.0,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.51,1.1626,1.2,0.5559,2.0,0.6614,4.0
Co3 Sn3 U3,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.3333,0.58,0.2566,0.4,0.17,5.0,2.1602,8.0
Co1 F6 H12 O6 Si1,5,0.0,0.0,0.0,0.2308,0.2308,0.0,0.0385,0.0,0.0,0.0385,-1.2308,2.1,0.8002,1.1,0.2673,3.0,0.7308,6.0
Co6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8882,0.85,0.3351,2.0,0.6837,5.0
As2 Ba1 Co2 O8,4,0.0,0.0,0.0769,0.6154,0.0,0.0,0.1538,0.0,0.0,0.1538,-1.2308,2.55,0.8497,1.55,0.4647,4.0,1.2686,6.0
B20 Co58 Si8 Sm6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.87,0.1959,1.0,0.2579,6.0,1.3899,7.4827586206896548
B6 Co4 O13,3,0.0,0.0,0.0,0.5652,0.0,0.0,0.2609,0.0,0.0,0.1739,0.0,1.56,0.7276,0.75,0.2754,2.0,0.7581,4.0
As24 Ba4 Co40,3,0.0,0.0,0.0588,0.0,0.0,0.0,0.3529,0.0,0.0,0.5882,0.2353,1.29,0.2952,1.0,0.2263,2.0,0.4706,7.2000000000000002
C6 Co1 Fe1 K2 N6,5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-2.25,2.22,0.7144,1.55,0.5245,2.0,0.866,6.0
Al38 Co12 U4,3,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741,0.2222,3.0,0.5,0.1352,0.5,0.1313,6.0,1.5635,7.333333333333333
Co6 Ge2 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.0,0.46,0.177,0.15,0.05,0.0,0.0,8.0
Co4 Ga1 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889,2.5556,0.66,0.3217,0.5,0.2291,1.0,0.4969,6.0
Co2 Ge2 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.2918,0.5,0.1855,4.0,1.6,7.0
C2 Co2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.3333,1.3,0.5308,1.05,0.4327,6.0,2.4944,4.0
Co14 Na8 O28,3,0.0,0.16,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.28,-0.4,2.51,0.9932,1.2,0.4757,2.0,0.8727,6.0
Co6 Sm3 Sn5,3,0.0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.2143,0.4286,0.0714,0.79,0.3083,0.5,0.1917,4.0,1.5203,8.3333333333333339
Co3 Sn3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.08,0.04,0.1,0.05,1.0,0.5,9.0
Co1 Li1 O7 P2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,6.0
Co2 Na3 O6 Sb1,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0833,0.0,0.0,0.1667,-0.6667,2.51,1.0653,1.2,0.5178,3.0,0.986,6.0
Ca8 Co8 O56 V16,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,2.44,0.9372,1.2,0.4312,2.0,0.9621,5.5
Co4 Nb4 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.59,0.241,0.45,0.1929,2.0,0.8165,7.0
Co1 In1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.33,0.1444,0.2,0.075,1.0,0.433,10.0
Co5 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.71,0.2646,0.5,0.1863,4.0,1.4907,9.0
Co8 Na40 O32,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,2.51,1.1843,1.2,0.5662,2.0,0.6403,5.0
Co2 Mn1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.41,0.1579,0.1,0.0415,1.0,0.433,10.0
Co2 Ga1 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.25,0.1022,0.05,0.0217,0.0,0.0,10.0
Co2 Dy1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.2958,0.5,0.1855,4.0,1.6,7.0
Cl16 Co4 Rb8,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.34,1.0361,1.35,0.5902,2.0,0.8806,4.0
C8 Co2 N12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-2.9091,1.16,0.3594,0.7,0.1969,2.0,0.575,6.0
Ba4 Co4 Lu8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.076,1.55,0.6017,4.0,1.8325,5.0
Ce1 Co2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,1.07,0.3914,0.85,0.3121,5.0,1.8547,7.0
Co2 K2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.62,1.1102,1.6,0.6599,2.0,1.0,4.0
Co4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,5.0
Co4 Mo4 P4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.0,0.31,0.1396,0.45,0.1929,2.0,0.8165,7.0
C1 Co2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.3652,0.7,0.2709,2.0,0.8,6.0
Co2 Ge2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.63,0.2334,0.5,0.1855,5.0,2.0,7.0
Co6 Ho7 Sn23,3,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.1944,0.1667,-1.6389,0.73,0.2839,0.4,0.132,4.0,1.3202,7.0
Ba2 Co2 S4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.69,0.6925,1.15,0.4697,3.0,1.2247,5.0
Co2 Mn2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1.89,0.8515,0.8,0.38,2.0,0.9798,5.0
Co1 Ge1 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.5,0.46,0.2028,0.15,0.0612,0.0,0.0,10.0
Co4 Li4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.932,0.85,0.3533,2.0,0.7284,4.0
B2 Co1 W2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.2,0.48,0.192,0.5,0.2449,4.0,1.7889,7.0
Co4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,6.0
As4 Co14 O24,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0952,0.0,0.0,0.3333,-0.7619,1.56,0.7435,0.75,0.3534,2.0,0.9897,5.4285714285714288
Al6 Co2 Lu4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.1667,2.8333,0.61,0.2145,0.5,0.2267,3.0,1.3437,9.0
Co4 Li16 O32 P8,4,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.0667,2.46,1.061,0.85,0.3776,2.0,0.5735,4.0
Cl40 Co8 Cu8 H144 N48,5,0.0,0.0,0.0,0.0,0.1613,0.0,0.0,0.0,0.0,0.0645,-1.1935,1.28,0.4505,1.1,0.3567,3.0,0.9569,7.0
Co4 N12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.75,1.16,0.5023,0.7,0.3031,2.0,0.866,6.0
Co4 K8 O8,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.62,1.176,1.6,0.7158,2.0,0.9798,4.0
Co12 Mg2 P7,3,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.3333,0.88,0.2461,0.5,0.1803,1.0,0.4949,7.25
C2 Co1 Er1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.31,0.5443,1.05,0.4479,6.0,2.4495,5.0
Co4 Ge2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.13,0.0613,0.1,0.0471,0.0,0.0,9.5
Co2 H40 N4 O28 Se4,5,0.0,0.0,0.0,0.4103,0.0,0.0,0.0,0.0,0.0,0.0256,-1.4359,1.56,0.5908,1.1,0.2759,3.0,0.8317,6.0
Co2 O8 U2,3,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,2.06,0.8654,1.15,0.4625,7.0,2.5658,5.0
Co2 Pd4 Te4,3,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.6,0.4,0.32,0.1169,0.05,0.02,1.0,0.4,7.0
Br16 Co4 Rb8,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.14,0.9427,1.2,0.5284,1.0,0.4518,4.0
Co4 O48 P16,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.56,0.6016,0.75,0.2272,2.0,0.5882,6.0
Co2 Dy1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.68,0.2681,0.65,0.2379,5.0,1.8547,7.0
Co4 O28 P8,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.8,1.56,0.6253,0.75,0.2534,2.0,0.6633,6.0
Al8 Co12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.15,-1.2,1.83,0.7973,0.75,0.3168,2.0,0.7399,8.0
Co2 Sc4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.54,0.2614,0.5,0.2236,1.0,0.4899,7.0
Co2 La2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,0.9866,1.35,0.5483,6.0,2.3324,6.0
Co4 Dy4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.22,0.9491,1.15,0.4823,6.0,2.3324,6.0
Co1 O3 Sm1,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.27,0.9646,1.25,0.5148,6.0,2.3324,6.0
Co2 Si1 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.27,0.1114,0.25,0.1083,1.0,0.433,10.0
As12 Co24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.3,0.1414,0.2,0.0943,0.0,0.0,7.875
B20 Co58 Pr6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.91,0.2053,1.0,0.2579,6.0,1.3899,7.4482758620689653
Co4 Yb2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,1.88,0.8862,0.4,0.1886,4.0,1.8856,10.0
Co3 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.38,0.1645,0.1,0.0433,2.0,0.866,12.0
Co2 Ge2 La2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.6667,0.3333,0.91,0.4019,0.7,0.3091,4.0,1.8856,7.0
Al1 Co2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.55,0.2277,0.3,0.109,2.0,0.7071,10.0
Cl2 Co2 O5 Sr3,4,0.0,0.0,0.25,0.4167,0.1667,0.0,0.0,0.0,0.0,0.1667,-0.1667,2.49,1.0514,1.4,0.563,3.0,1.2332,5.0
Co2 O2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.56,0.78,0.75,0.375,2.0,1.0,4.0
Al1 Co2 Hf1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.58,0.2391,0.3,0.109,3.0,1.0897,10.0
Co2 La1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.8,0.3161,0.85,0.3108,5.0,1.8547,7.0
Co3 Ge3 Ti3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.47,0.1982,0.15,0.0624,0.0,0.0,8.0
Co4 Ge8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.13,0.0613,0.1,0.0471,0.0,0.0,8.0
Co8 Ga32 Yb4,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0909,0.1818,2.8182,1.88,0.525,0.45,0.1279,4.0,1.1499,7.0
B2 Co2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.9,0.3357,1.0,0.3742,6.0,2.1909,6.0
Co2 Nd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3536,0.75,0.3118,5.0,2.1602,7.0
Co4 Mo8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.2857,0.7,0.2683,0.45,0.2085,2.0,0.8806,6.0
Cl24 Co4 Fe4 H72 N24,5,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0625,-1.1875,1.33,0.4613,1.15,0.3645,3.0,0.9682,6.0
Co1 Cu2 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.08,0.03,0.1,0.0433,1.0,0.433,10.0
As4 Co2 U2,3,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.5,0.8,0.3269,0.6,0.2449,5.0,2.1651,8.0
Co6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8882,0.85,0.3351,2.0,0.6837,4.333333333333333
Ba2 Co8 In2 O14,4,0.0,0.0,0.0769,0.5385,0.0,0.0,0.0,0.0,0.0,0.3077,-0.0769,2.55,0.9027,1.55,0.4983,4.0,1.35,4.0
Co2 Nd2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.76,0.3263,0.75,0.3062,5.0,2.0616,5.0
C4 Co2 Nd2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.41,0.5821,1.15,0.4835,6.0,2.4495,5.0
Co8 K8 O48 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.8741,1.6,0.5075,2.0,0.8154,6.0
Co34 Ho4,2,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.8947,2.1053,0.65,0.1995,0.4,0.1228,4.0,1.2276,9.1764705882352935
As12 Co4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-1.75,0.3,0.1299,0.2,0.0866,0.0,0.0,6.0
Co2 Ge2 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.91,0.343,0.7,0.2638,4.0,1.6,7.0
Co6 Hf6 Sn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.66,0.2941,0.2,0.0816,2.0,0.8165,8.6666666666666661
Co4 Ga2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,2.5,0.75,0.316,0.55,0.2247,4.0,1.7321,7.5
Ba2 Co2 O14 P4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.55,0.8575,1.55,0.4682,4.0,1.2129,5.0
Co1 H1 O2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.56,0.7091,1.1,0.4016,3.0,1.0897,6.0
Co4 Mo6 O16,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,1.56,0.6825,0.85,0.3952,3.0,1.3009,5.0
Co4 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.38,0.1791,0.1,0.0471,2.0,0.9428,10.0
Co1 Cu2 S4 Sn1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,0.7,0.3357,0.45,0.19,2.0,0.696,4.0
Co8 P8 Se8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,0.67,0.2738,0.35,0.1434,1.0,0.4714,6.0
Co5 Pr1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.75,0.2795,0.5,0.1863,4.0,1.4907,9.0
Co2 Na12 S8,3,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,1.65,0.7752,0.8,0.3755,1.0,0.2875,6.0
Co4 Li6 O32 P10,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,2.46,0.878,0.85,0.3213,2.0,0.6166,6.0
Al20 Co8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,2.7143,0.27,0.122,0.1,0.0452,1.0,0.4518,8.0
Co4 Nd2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.3333,0.74,0.3488,0.5,0.2357,4.0,1.8856,10.0
Co4 Mo4 O16,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.56,0.6743,0.85,0.3782,3.0,1.2134,5.0
Co6 Ge6 Li1,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.4615,-0.8462,1.03,0.2646,0.2,0.0625,2.0,0.5329,9.0
C2 Co1 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.75,1.32,0.548,1.05,0.4479,6.0,2.4495,5.0
Co1 Ga5 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.1429,2.8571,0.65,0.2084,0.45,0.1555,4.0,1.3997,8.0
Co4 Sn1 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,1.6667,0.58,0.1945,0.4,0.1462,5.0,1.8257,10.0
Co1 N1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.16,0.58,0.7,0.35,2.0,1.0,5.0
Co6 O40 P12,3,0.0,0.0,0.0,0.6897,0.0,0.0,0.0,0.0,0.0,0.1034,-1.7931,1.56,0.6314,0.75,0.2561,2.0,0.6704,5.333333333333333
Co2 H16 O20 P4,4,0.0,0.0,0.0,0.4762,0.0,0.0,0.0,0.0,0.0,0.0476,-1.5238,1.56,0.6382,1.1,0.2918,3.0,0.794,6.0
Al2 Ce2 Co15,3,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,0.0,0.1053,0.7895,2.2105,0.76,0.2382,0.6,0.16,5.0,1.2999,9.5999999999999996
Co1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.02,0.0094,0.25,0.1179,1.0,0.4714,8.0
Co2 Li12 O8,3,0.0,0.5455,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,2.46,1.1493,0.85,0.403,2.0,0.575,6.0
Co4 Ga12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.07,0.0303,0.05,0.0217,0.0,0.0,nan
