formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Au1 Pr1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,3.0,1.41,0.705,0.5,0.25,2.0,1.0,10.0
Au4 Ga4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.73,0.365,0.05,0.025,2.0,1.0,7.0
Au2 Rb2 Te2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,1.72,0.7296,1.0,0.4601,1.0,0.4714,5.0
Au2 U1,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,4.0,1.16,0.5468,0.4,0.1886,3.0,1.4142,8.0
Au12 Ca12 Ge12,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.54,0.6388,0.55,0.2392,2.0,0.9428,7.0
Au4 I4,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.12,0.06,0.05,0.025,1.0,0.5,5.0
Al4 Au16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.93,0.372,0.1,0.04,3.0,1.2,10.5
Au1 Li2 Sb1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.56,0.6799,0.1,0.0433,4.0,1.7854,10.0
Au24 Ge8 Na8,3,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.2,1.61,0.6256,0.55,0.1939,3.0,1.2649,7.0
Au1 Cd1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.85,0.3484,0.2,0.0816,1.0,0.4714,8.0
Au2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.41,0.5216,0.75,0.2739,5.0,1.9391,7.0
Au4 Pr8,2,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.3333,3.0,1.41,0.6647,0.5,0.2357,2.0,0.9428,7.0
Au4 Cl16 K4,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,2.34,0.8563,1.2,0.4401,3.0,1.1055,5.0
Au2 K4 P2 S8,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.75,1.76,0.7415,1.2,0.5071,3.0,0.9922,4.0
Au3 Dy3 In3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,3.0,1.32,0.5409,0.4,0.1633,3.0,1.2472,8.6666666666666661
Au1 B2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.0,0.5,0.2357,0.5,0.2357,4.0,1.8856,18.0
Au4 Cl12,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.62,0.2685,0.35,0.1516,3.0,1.299,5.0
Au2 F22 Th4,3,0.1429,0.0,0.0,0.0,0.7857,0.0,0.0,0.0,0.1429,0.0714,-0.0,2.68,0.9686,1.3,0.482,7.0,2.5475,5.0
Au8 Ce4 In16,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.2857,3.0,1.42,0.4606,0.5,0.1552,3.0,1.0302,7.0
Au1 C2 Li1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,1.57,0.6784,0.75,0.3518,4.0,1.7321,4.0
Ag3 Au1 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.65,0.3186,0.6,0.2684,3.0,1.118,4.0
Au2 Br2 F12,3,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.125,-0.5,1.44,0.5429,0.85,0.3286,4.0,1.3919,5.0
Au2 Ge2 Na2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.61,0.6699,0.55,0.2392,3.0,1.2472,7.0
Au8 In4 K2,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,2.7143,1.72,0.6111,0.85,0.2877,2.0,0.7284,9.0
Au2 Ba1,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.6667,1.65,0.7778,0.8,0.3771,0.0,0.0,7.0
Al14 Au6 Dy2,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0909,0.2727,3.0,1.32,0.4496,0.5,0.142,5.0,1.7628,8.0
Au2 Cl6 Cs2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,2.37,0.918,1.6,0.62,3.0,1.4697,6.0
Au2 P2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,0.39,0.1431,0.35,0.1304,3.0,1.118,5.0
Au6 Cd10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.375,0.85,0.4115,0.2,0.0968,1.0,0.4841,8.6666666666666661
Au1 Be12,2,0.0,0.0,0.9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,2.0769,0.97,0.2585,0.3,0.0799,4.0,1.0659,14.0
Au2 Cl2 Te4,3,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.25,-0.5,1.06,0.4344,0.4,0.1672,3.0,1.0897,6.0
Al14 Au6 Ce2,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0909,0.2727,3.0,1.42,0.4626,0.6,0.1696,5.0,1.7628,8.0
Au6 Ho2,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,3.0,1.31,0.5672,0.4,0.1732,2.0,0.866,11.0
Au6 Ca10,2,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.375,2.375,1.54,0.7455,0.45,0.2179,2.0,0.9682,8.3333333333333339
Au2 Na2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.51,1.0251,1.2,0.5128,4.0,1.6394,5.0
Au20 Na28 S24,3,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778,0.5556,1.65,0.7957,0.8,0.3409,3.0,1.3437,5.0
Au2 Sn1 U1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.0,1.16,0.4809,0.4,0.1639,4.0,1.5,10.0
Au3 K2,2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.72,0.8426,0.85,0.4164,2.0,0.9798,6.666666666666667
Au4 P6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,0.35,0.1715,0.35,0.1715,3.0,1.4697,5.0
Au4 Ba2 O8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,2.55,0.8799,1.55,0.5604,4.0,1.9795,5.0
Au4 K4 S20,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.8571,1.76,0.6137,1.2,0.4174,3.0,1.0498,5.0
Au4 Ti1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.0,0.4,0.05,0.02,2.0,0.8,11.0
Al14 Au6 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0909,0.2727,3.0,1.29,0.4459,0.5,0.142,5.0,1.7628,8.0
Au3 Cu1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.64,0.2771,0.0,0.0,2.0,0.866,12.0
Au3 Cs1 Se2,3,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.76,0.6537,1.45,0.5037,2.0,0.9428,5.0
Au1 Ho1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.31,0.536,0.4,0.17,3.0,1.2472,8.0
Au2 Ba2 Gd2 Se6,4,0.0,0.0,0.1667,0.5,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.3333,1.66,0.7139,1.0,0.3856,4.0,1.4907,6.0
Au1 Ge1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,1.56,0.6741,0.2,0.0829,4.0,1.6583,10.0
Au1 Ga2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,3.0,0.73,0.3441,0.05,0.0236,2.0,0.9428,8.0
Au1 Sc1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.18,0.59,0.25,0.125,2.0,1.0,10.0
Au4 Sb8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.0,0.49,0.231,0.1,0.0471,1.0,0.4714,6.0
Au6 Ba8 Si40,3,0.0,0.0,0.1481,0.0,0.0,0.0,0.7407,0.0,0.0,0.1111,-2.3333,1.65,0.4364,1.05,0.3697,3.0,1.3147,5.0
Au1 Ge1 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.31,0.538,0.5,0.216,4.0,1.633,8.0
Au2 Pr2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.41,0.5786,0.5,0.216,3.0,1.2472,7.0
Au1 Mn1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.99,0.4061,0.1,0.0408,2.0,0.8165,8.0
Au24 Ca56,2,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.3,1.54,0.7057,0.45,0.2062,2.0,0.9165,7.0
Au4 Ho8,2,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.3333,3.0,1.31,0.6175,0.4,0.1886,2.0,0.9428,7.0
Au2 Ca2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.54,0.77,0.45,0.225,2.0,1.0,7.0
Al1 Au2 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.99,0.4805,0.15,0.0545,3.0,1.299,10.0
Au1 Ca3 N1,3,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.04,0.8911,1.15,0.4501,4.0,1.2649,12.0
Au7 Ge2 K4,3,0.0,0.3077,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.5385,1.3077,1.72,0.7619,0.95,0.404,2.0,0.997,5.4285714285714288
Au2 Cs2 I6,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.87,0.7375,1.25,0.4854,1.0,0.4899,5.0
Au8 Br24,2,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.42,0.1819,0.2,0.0866,2.0,0.866,5.0
Au2 In1 U1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,3.75,1.16,0.5004,0.4,0.1658,4.0,1.5,10.0
Au6 Sm2,2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,3.0,1.37,0.5932,0.5,0.2165,2.0,0.866,10.0
Al14 Au6 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.0909,0.2727,3.0,2.54,0.6782,0.5,0.142,5.0,1.7628,8.0
Au1 O6 Sm3,3,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.0,0.3,0.1,0.0,2.27,1.0161,1.25,0.5679,6.0,2.7495,5.0
Au2 Sb2 Sr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,1.59,0.6648,0.65,0.2858,1.0,0.4714,10.0
Au4 Cs4 Se6,3,0.0,0.2857,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,1.76,0.7933,1.45,0.6244,2.0,0.9897,5.0
Au2 Si2 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,2.54,1.0786,0.65,0.2677,5.0,2.0548,7.0
Au2 Ca2 In4,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,1.54,0.5445,0.45,0.1596,2.0,0.7071,8.0
Au8 Er8 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,1.6,1.3,0.5821,0.4,0.1833,3.0,1.2,8.0
Au2 In4 Na2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,1.61,0.5697,0.45,0.1596,3.0,1.0897,8.0
Au2 Sc2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,1.18,0.4823,0.5,0.2041,3.0,1.2472,7.0
Au4 Eu4 Sn10,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.2222,0.2222,-1.1111,2.54,0.9135,0.5,0.1826,3.0,1.1967,6.5
Au2 Dy2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.32,0.5402,0.4,0.17,3.0,1.2472,7.0
Au1 Mn2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.99,0.4667,0.05,0.0236,2.0,0.9428,11.0
Au6 Cl6 O6,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.9,0.3761,0.75,0.3064,4.0,1.6997,5.0
Au4 Ce4 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.42,0.5859,0.6,0.2625,4.0,1.633,7.0
Au6 Li2 Sn8,3,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,1.56,0.487,0.1,0.0484,4.0,1.2247,7.0
Au2 Tm1,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,3.0,1.29,0.6081,0.4,0.1886,2.0,0.9428,10.0
Au2 Sn8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.6,0.58,0.232,0.1,0.04,1.0,0.4,8.0
Au2 Er2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.3,0.5337,0.5,0.216,4.0,1.633,10.0
Au4 Nd8 P12,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.1667,0.0,1.4,0.5503,0.85,0.3801,5.0,2.2669,6.0
Au2 Ba2 Sb2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,1.65,0.6919,0.8,0.3559,1.0,0.4714,11.0
Au48 Sm8,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.8571,3.0,1.37,0.4794,0.5,0.175,2.0,0.6999,9.0
Au2 Dy1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.32,0.4919,0.65,0.2379,5.0,1.9391,7.0
Au2 Ca4 N2,3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.04,0.9123,1.15,0.4704,4.0,1.4142,8.0
Ag2 Au2 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.65,0.2762,0.6,0.2534,3.0,1.299,4.0
Au6 Sr9,2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,1.59,0.7789,0.65,0.3184,1.0,0.4899,7.0
Au1 Dy1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,3.0,1.32,0.66,0.4,0.2,2.0,1.0,10.0
Au2 Er1 In1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,3.0,1.3,0.5492,0.4,0.1658,3.0,1.0897,10.0
Au3 In3 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,3.0,2.54,1.0645,0.4,0.1633,3.0,1.2472,8.6666666666666661
Au1 O1 Rb3,3,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.62,1.1005,1.75,0.7141,4.0,1.3565,12.0
Au4 Yb4 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,2.6667,2.54,1.0523,0.4,0.1886,4.0,1.633,7.0
Au1 Mg1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.23,0.615,0.15,0.075,3.0,1.5,10.0
Au1 Li2 Pb1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.56,0.7313,0.45,0.1709,4.0,2.0,10.0
Au3 Li1,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,1.56,0.6755,0.1,0.0433,4.0,1.7321,12.0
Au2 Cu2 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.89,0.3639,0.0,0.0,2.0,0.866,11.0
Au1 Li1 Sb1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.56,0.6514,0.1,0.0471,4.0,1.6997,8.0
Au2 Sn2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,2.54,1.0868,0.4,0.17,3.0,1.2472,7.0
Au6 Cl16 Rb6,3,0.0,0.2143,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.2143,0.2857,2.34,0.9238,1.35,0.533,3.0,1.2797,4.333333333333333
Ag12 Au4 Se8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.62,0.3084,0.45,0.2029,2.0,0.6872,7.0
Au2 Ca2 Sb2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,1.54,0.6424,0.45,0.1929,2.0,0.8165,6.0
Al4 Au1 Er1 Ge2,4,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.125,1.25,1.3,0.3692,0.5,0.1639,5.0,1.7139,8.0
Au8 Br8 Se8,3,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.42,0.1957,0.2,0.0943,2.0,0.9428,5.5
Au16 Zr4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.21,0.484,0.2,0.08,1.0,0.4,10.5
Au2 Rb2 Te2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,0.6667,1.72,0.7296,1.0,0.4601,1.0,0.4714,5.0
Au20 F84 La8,3,0.0,0.0,0.0,0.0,0.75,0.0714,0.0,0.0,0.0714,0.25,-0.0,2.88,0.8652,1.45,0.4626,6.0,2.0304,5.0
Au2 Fe26 Pr12,3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.7,2.35,1.41,0.3765,0.5,0.2081,4.0,1.8193,10.0
Au2 Na8 Tl2,3,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,1.3333,1.61,0.6037,0.55,0.1789,3.0,1.4142,nan
Au4 O4 Rb4,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,2.62,1.0869,1.75,0.7169,4.0,1.6997,4.0
Au4 V2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6667,0.91,0.429,0.0,0.0,2.0,0.9428,10.0
Au2 Ga2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,3.3333,1.21,0.4975,0.25,0.108,2.0,0.8165,7.0
Au4 I12 K4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.84,0.7255,0.85,0.3256,2.0,0.6325,5.0
Au2 Se2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.01,0.005,0.2,0.1,2.0,1.0,5.0
Au4 Pb12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.21,0.0909,0.45,0.1949,0.0,0.0,8.0
Au4 F16 Mg2,3,0.0,0.0,0.0909,0.0,0.7273,0.0,0.0,0.0,0.0,0.1818,0.0,2.67,0.8778,1.0,0.4025,4.0,1.5266,5.0
Au2 Sc2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,1.18,0.4818,0.25,0.1027,2.0,0.8165,7.0
Au1 Zn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.89,0.445,0.0,0.0,2.0,1.0,10.0
Au4 Ba2 F16,3,0.0,0.0,0.0909,0.0,0.7273,0.0,0.0,0.0,0.0,0.1818,0.0,3.09,0.9749,1.65,0.5349,4.0,1.7814,5.0
Au6 Ba8 Ge40,3,0.0,0.0,0.1481,0.0,0.0,0.0,0.7407,0.0,0.0,0.1111,-2.3333,1.65,0.4534,0.9,0.3166,2.0,0.8765,5.0
Au1 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,3.0,1.37,0.685,0.5,0.25,2.0,1.0,10.0
Au2 In2 O4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.66,0.6941,0.95,0.4308,4.0,1.7854,4.0
Au1 Cs1,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.75,0.875,1.25,0.625,0.0,0.0,10.0
Au1 F6 K1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.16,1.0848,1.7,0.5916,4.0,1.3919,6.0
Au2 Rb6 Sn8,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.25,1.72,0.6351,1.0,0.4465,1.0,0.3307,6.0
Al1 Au2 Hf1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.25,1.24,0.5535,0.3,0.109,3.0,1.299,10.0
Au1 Ga1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.56,0.6509,0.15,0.065,4.0,1.6583,10.0
Au2 Sn2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.29,0.5275,0.4,0.17,3.0,1.2472,7.0
Au5 K1,2,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,2.6667,1.72,0.641,0.85,0.3168,2.0,0.7454,9.0
Au2 Cd2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.85,0.425,0.2,0.1,1.0,0.5,11.0
Au8 Te16,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.6667,0.0,0.0,0.3333,-0.3333,0.44,0.2074,0.05,0.0236,1.0,0.4714,5.0
Au12 Hg10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0909,0.54,0.2689,0.15,0.0747,0.0,0.0,9.0
Au31 Mn9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.775,0.99,0.4134,0.05,0.0209,2.0,0.8352,11.612903225806452
Au2 Gd2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.34,0.5487,0.45,0.1929,3.0,1.2472,7.0
Au1 Si1 Th1,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.3333,1.0,1.24,0.5063,0.7,0.2896,6.0,2.4495,6.0
Au2 Na4 Sb2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,1.61,0.7041,0.45,0.2031,3.0,1.299,8.0
Au1 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6667,1.21,0.5704,0.2,0.0943,1.0,0.4714,10.0
Au12 K8 S10,3,0.0,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.76,0.7688,1.2,0.4705,3.0,1.3098,5.0
Au4 Be4,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.97,0.485,0.3,0.15,4.0,2.0,10.0
Au24 Mg8,2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.23,0.5326,0.15,0.065,3.0,1.299,11.583333333333334
Au2 Gd1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.34,0.4984,0.7,0.2557,5.0,1.9391,7.0
Au2 K2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,1.73,0.8132,1.05,0.4552,2.0,0.9428,5.0
Au8 In16 La4,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.4286,3.0,1.44,0.4655,0.6,0.1852,3.0,1.0302,7.0
Au2 Nd2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,0.6667,1.4,0.5743,0.5,0.216,3.0,1.2472,7.0
Au2 Bi2 Sr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.6667,1.59,0.6619,0.65,0.2677,1.0,0.4714,10.0
Au4 F16 Pd2,3,0.0,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.2727,0.0,1.78,0.6968,0.9,0.3862,4.0,1.6514,5.0
Au4 Mg8,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.3333,1.23,0.5798,0.15,0.0707,3.0,1.4142,8.0
Au3 Ho3 In3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,3.0,1.31,0.5371,0.4,0.1633,3.0,1.2472,8.6666666666666661
Au3 Rb2,2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.72,0.8426,1.0,0.4899,1.0,0.4899,6.666666666666667
Au2 K6 Sn8,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.25,1.72,0.6351,0.85,0.3741,2.0,0.6614,7.0
Al1 Au2 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.25,1.0,0.4831,0.15,0.0545,3.0,1.299,10.0
Au1 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.99,0.495,0.05,0.025,2.0,1.0,10.0
