formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Eu2 K2 P2 Se8,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.0,0.0,0.1429,0.0,-1.1429,2.55,0.9673,1.2,0.4225,5.0,1.4983,4.0
Na2 Nb2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.62,0.6848,0.65,0.2678,2.0,0.7071,7.0
Ag4 Hg2 Se8 Sn2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-1.125,0.62,0.2982,0.45,0.1991,2.0,0.696,4.0
Co2 Cs4 Se4,3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.7916,1.45,0.6816,2.0,0.9798,5.0
La8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.25,-1.0,2.34,0.9872,1.35,0.5522,6.0,2.4717,10.0
Na2 Se6 Sm4,3,0.0,0.1667,0.0,0.5,0.0,0.3333,0.0,0.0,0.3333,0.0,0.1667,1.62,0.7344,0.7,0.3421,5.0,2.0344,6.0
Se1 Yb1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.55,1.275,0.6,0.3,4.0,2.0,6.0
Cr2 Fe1 Se4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.89,0.4157,0.25,0.1237,0.0,0.0,6.0
Na8 Se20 Si8,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,1.62,0.6501,0.7,0.2769,1.0,0.4969,4.0
F70 Sb14 Se16,3,0.0,0.0,0.0,0.16,0.7,0.0,0.14,0.0,0.0,0.0,-1.44,1.93,0.7744,0.95,0.3712,3.0,1.1629,5.5
Cl24 Se16 Zr4,3,0.0,0.0,0.0,0.3636,0.5455,0.0,0.0,0.0,0.0,0.0909,-0.9091,1.83,0.5377,0.55,0.1573,2.0,0.6556,5.0
Er2 I2 Se2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,1.42,0.645,0.6,0.2461,4.0,1.6997,6.0
K2 Se8 Sn4,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-2.1429,1.73,0.5951,1.05,0.3573,1.0,0.4518,4.75
Co6 Se8,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.67,0.3316,0.2,0.099,0.0,0.0,4.0
As4 Rb12 Se16,3,0.0,0.375,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,1.73,0.8102,1.2,0.5809,1.0,0.4841,4.0
Cu8 O24 Se8,3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,1.54,0.6297,0.75,0.3247,2.0,0.9798,4.0
Ba2 O6 Se2,3,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.55,0.9928,1.55,0.6038,4.0,1.6,4.0
O16 Se2 Te6,3,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,1.34,0.5895,0.8,0.3532,3.0,1.3202,4.0
Pr20 Se38,2,0.0,0.0,0.0,0.6552,0.0,0.3448,0.0,0.0,0.3448,0.0,-0.2759,1.42,0.6749,0.7,0.3327,4.0,1.9012,7.0526315789473681
Fe1 O8 Rb1 Se2,4,0.0,0.0833,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.62,0.8181,1.75,0.5162,3.0,1.0897,4.0
Na12 Se14 Sn4,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.0,0.0,0.0,0.0,-1.0667,1.62,0.7537,0.65,0.3017,2.0,0.6799,5.0
Se2 Ti2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.01,0.505,0.25,0.125,0.0,0.0,6.0
K2 P4 Sb2 Se12,4,0.0,0.1,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.0,-2.0,1.73,0.513,1.2,0.3357,2.0,0.5385,4.0
Bi2 Se1 Te2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.53,0.1992,0.45,0.1661,2.0,0.7483,6.0
Pr4 Se8 Sr2,3,0.0,0.0,0.1429,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.6,0.7345,0.85,0.374,4.0,1.7496,7.0
I4 Nb12 Se48,3,0.0,0.0,0.0,0.75,0.0625,0.0,0.0,0.0,0.0,0.1875,-0.625,1.06,0.375,0.3,0.125,1.0,0.433,6.0
Ba2 Se6,2,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.66,0.7188,1.0,0.433,2.0,0.866,5.0
La1 Rb1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.73,0.8011,1.2,0.5196,4.0,1.6394,6.0
Mn2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.89,0.6589,0.8,0.315,2.0,0.9682,4.0
Sb8 Se12,2,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,-2.4,0.5,0.2449,0.3,0.147,1.0,0.4899,5.666666666666667
Ge4 Na12 Se14,3,0.0,0.4,0.0,0.4667,0.0,0.0,0.1333,0.0,0.0,0.0,-1.0667,1.62,0.7551,0.65,0.3092,1.0,0.4899,5.0
Cl6 Cs2 Se1,3,0.0,0.2222,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,-0.6667,2.37,0.9676,1.6,0.6579,3.0,1.2273,6.0
Cd12 Na16 Se20,3,0.0,0.3333,0.0,0.4167,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,1.62,0.6998,0.65,0.2838,2.0,0.7592,5.5999999999999996
Pd34 Se30,2,0.0,0.0,0.0,0.4688,0.0,0.0,0.0,0.0,0.0,0.5313,0.125,0.35,0.1747,0.25,0.1248,1.0,0.499,6.0
O4 Pr4 Se3,3,0.0,0.0,0.0,0.6364,0.0,0.3636,0.0,0.0,0.3636,0.0,-0.1818,2.31,0.992,1.25,0.534,6.0,2.5969,6.0
Pt4 Rb2 Se6,3,0.0,0.1667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,1.73,0.6164,1.2,0.4269,2.0,0.8975,5.0
In2 Se3,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.3772,0.4,0.196,1.0,0.4899,6.0
Se2 Yb2,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.55,1.275,0.6,0.3,4.0,2.0,5.0
Au2 K2 Se2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,1.73,0.8132,1.05,0.4552,2.0,0.9428,5.0
Ba2 Se6 V2,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.66,0.6739,1.0,0.3878,2.0,0.8,6.0
Co2 Pd4 Se4,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.67,0.2524,0.25,0.1158,1.0,0.4899,6.0
Se2 Ti2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.01,0.505,0.25,0.125,0.0,0.0,7.0
Ag8 O12 Se4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,1.51,0.6837,1.0,0.4507,3.0,1.3744,4.0
Cu2 K4 Nb2 Se8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.125,1.73,0.7168,1.05,0.4316,1.0,0.3307,5.0
H20 Nd4 O32 Se8,4,0.0,0.0,0.0,0.625,0.0,0.0625,0.0,0.0,0.0625,0.0,-1.375,2.3,0.7052,1.6,0.4151,7.0,1.7219,4.0
Gd1 Li1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7341,0.65,0.2678,6.0,2.1794,6.0
Sb1 Se2 Tl1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,0.93,0.3885,0.75,0.307,2.0,0.8292,5.5
Mn1 Na1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.62,0.6907,0.65,0.2658,1.0,0.433,4.5
Nb6 Se8,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,1.0,0.95,0.4701,0.3,0.1485,1.0,0.4949,7.25
Cu2 Se4 Tl2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.93,0.4072,0.75,0.307,2.0,0.866,4.0
H48 Se8 Si16,3,0.0,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,0.65,0.1812,0.9,0.4088,3.0,1.1331,6.0
Ag2 P4 Se12 Tm2,4,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-1.4,1.3,0.4046,0.75,0.2348,5.0,1.3454,4.0
Br4 Cu4 Se8,3,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,-0.75,1.06,0.3795,0.2,0.0866,0.0,0.0,4.0
Ga4 Se6,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.3625,0.15,0.0735,0.0,0.0,4.666666666666667
Se1 Tb1,2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,2.55,1.275,0.6,0.3,4.0,2.0,6.0
Ca8 O40 Se16,3,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.44,0.8148,1.2,0.4159,2.0,0.9682,4.0
Mn1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,0.125,0.0,0.0,6.0
Cs2 Cu6 Se10 Tb4,4,0.0,0.0909,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,2.55,0.9683,1.45,0.4245,4.0,1.5641,5.4000000000000004
Se20 Th8,2,0.2857,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2857,0.0,-0.2857,1.25,0.5647,0.65,0.2936,5.0,2.2588,7.4000000000000004
K4 Mg2 P4 Se12,4,0.0,0.1818,0.0909,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,-1.2727,1.73,0.6817,1.2,0.4213,1.0,0.4454,4.0
Er2 Li2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7258,0.6,0.2487,6.0,2.1794,6.0
Mn1 Rb1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.73,0.7297,1.2,0.4942,1.0,0.433,5.0
O32 Pr8 Se8 Ta12,4,0.0,0.0,0.0,0.6667,0.0,0.1333,0.0,0.0,0.1333,0.2,0.0667,2.31,0.9519,1.25,0.4744,6.0,2.247,8.0
La2 O2 Se1,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.4,0.0,2.34,1.0525,1.35,0.6058,6.0,2.7129,9.0
Al2 Mg2 Se5,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.24,0.5508,0.35,0.1394,1.0,0.4969,4.7999999999999998
Pr16 Se24,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.42,0.6957,0.7,0.3429,4.0,1.9596,7.0
Br24 N8 Se16,3,0.0,0.0,0.0,0.3333,0.5,0.0,0.0,0.0,0.0,0.0,-1.6667,0.49,0.2047,0.5,0.1863,2.0,0.7454,4.0
O16 Se4 Sm6 Ti6,4,0.0,0.0,0.0,0.625,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.0625,2.27,0.9718,1.25,0.4954,6.0,2.222,9.0
Cl4 Lu4 O12 Se4,4,0.0,0.0,0.0,0.6667,0.1667,0.1667,0.0,0.0,0.1667,0.0,-1.0,2.17,0.7874,1.15,0.4183,4.0,1.4625,4.0
Ho2 O2 Se1,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.21,0.9921,1.15,0.5144,6.0,2.7129,9.0
Se6 Sm2 Yb2,3,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.55,1.0313,0.7,0.32,4.0,1.9596,6.666666666666667
F2 La2 Se2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.3333,0.0,2.88,1.1758,1.45,0.593,6.0,2.4944,13.0
Mo6 Se6 Tl2,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.4286,1.0,0.93,0.3142,0.75,0.2517,2.0,0.6999,8.0
Ce16 Se24,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.43,0.7006,0.7,0.3429,4.0,1.9596,7.0
