formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Be6 Mn8 O24 Si6 Te2,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1739,0.0,0.0,0.1739,-1.0435,1.89,0.8792,0.8,0.3308,3.0,0.9203,5.0
Mn4 P4 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.69,0.3141,0.45,0.2014,3.0,1.2472,8.0
Ge2 Mn2 Pr2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.88,0.3594,0.6,0.255,4.0,1.8856,8.0
Mn2 O10 Si4,3,0.0,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.125,-2.0,1.89,0.8084,0.8,0.3031,2.0,0.7071,7.0
Mn1 Pt1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.73,0.3047,0.1,0.0408,2.0,0.8165,8.0
As4 Mn6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.0,0.63,0.3086,0.25,0.1225,0.0,0.0,7.0
Li4 Mn4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,6.0
B4 Mn2 W4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.2,0.81,0.2968,0.55,0.2538,4.0,1.7889,9.0
Cl8 Mn3 Na2,3,0.0,0.1538,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.2308,0.0,2.23,0.9233,0.8,0.2983,1.0,0.4213,6.0
La8 Mn2 O2 Se12,4,0.0,0.0,0.0,0.5833,0.0,0.3333,0.0,0.0,0.3333,0.4167,0.0,2.34,0.7795,1.35,0.4305,6.0,2.075,6.0
C8 H24 Mn4 O24,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0667,-1.6,1.89,0.6405,1.15,0.296,3.0,0.7717,6.0
Ce2 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.89,0.3634,0.6,0.255,4.0,1.8856,8.0
Mn12 Si20 U8,3,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.3,-0.2,0.52,0.2171,0.65,0.2512,6.0,2.2913,7.333333333333333
C1 Ge1 Mn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,-0.4,1.0,0.3963,0.7,0.2713,2.0,0.8,6.0
Mn12 O16,2,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.9353,0.8,0.3959,2.0,0.9897,5.333333333333333
K1 Mn1 Te2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,-0.25,1.28,0.5253,0.8,0.3464,1.0,0.5,5.0
Hg10 Mn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2857,0.45,0.2033,0.1,0.0452,2.0,0.9035,11.0
Bi8 Mn8 O24,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1.89,0.8243,1.0,0.4454,4.0,1.6,5.75
Co1 Mn1 Sb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.5,0.2076,0.1,0.0408,1.0,0.4714,8.0
Mn8 Na8 S12,3,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,1.65,0.7033,0.8,0.3332,1.0,0.4518,5.0
Ba1 Mn3 O38 Ti18,4,0.0,0.0,0.0167,0.6333,0.0,0.0,0.0,0.0,0.0,0.35,0.0667,2.55,0.9328,1.55,0.4129,4.0,1.0387,5.333333333333333
Mg2 Mn4 O8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-0.2857,2.13,0.9777,0.9,0.4135,2.0,0.8806,6.0
Mn4 O10 Sr4,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-0.2222,2.49,1.1064,1.4,0.582,3.0,1.2862,5.0
Mn2 P2 Rb2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.37,0.5597,1.35,0.5662,2.0,0.8165,6.0
As2 Mn2 O7,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.1818,-1.4545,1.89,0.7811,0.8,0.3333,2.0,0.9621,5.0
As3 Mn3 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.73,0.3231,0.25,0.108,1.0,0.4714,8.0
La2 Mn2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.5,-0.75,0.8,0.3286,0.85,0.3471,5.0,2.0616,7.0
Ca42 Mn8 Sb36,3,0.0,0.0,0.4884,0.0,0.0,0.0,0.4186,0.0,0.0,0.093,-0.093,1.05,0.4989,0.4,0.18,1.0,0.4933,6.5
Er1 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.77,0.2983,0.5,0.1828,4.0,1.6,7.0
Ge6 Mn6 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,2.01,0.5233,0.5,0.1342,4.0,1.0659,10.0
Al114 Mn24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739,2.8261,0.06,0.0227,0.15,0.0569,1.0,0.379,7.5
Mn2 Te2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.55,0.275,0.0,0.0,1.0,0.5,7.0
Mn8 O32 Pb16,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,1.89,0.7194,1.2,0.5421,4.0,1.7613,6.0
Mn8 O48 Rb8 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.9179,1.75,0.5523,3.0,1.0287,6.0
Fe4 Mn2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8473,0.8,0.3959,2.0,0.9897,6.0
Li2 Mn3 O14 P4,4,0.0,0.087,0.0,0.6087,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,2.46,0.8969,0.85,0.3357,2.0,0.7118,6.0
Ba5 Mn4 Nd8 O21,4,0.0,0.0,0.1316,0.5526,0.0,0.2105,0.0,0.0,0.2105,0.1053,-0.0,2.55,1.1435,1.55,0.6391,6.0,2.4709,5.0
Mn2 Ni2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.36,0.18,0.05,0.025,0.0,0.0,10.0
Mn4 O16 Te6,3,0.0,0.0,0.0,0.8462,0.0,0.0,0.2308,0.0,0.0,0.1538,-1.3846,1.89,0.7771,0.8,0.3892,3.0,1.3009,5.0
Cu4 Mn2 S8 Si2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,1.03,0.3984,0.4,0.1714,1.0,0.4841,5.0
Mn1 O4 Sr2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,2.49,1.1483,1.4,0.622,3.0,1.3553,6.0
Li2 Mn4 O30 P10,4,0.0,0.0435,0.0,0.6522,0.0,0.0,0.0,0.0,0.0,0.087,-1.7391,2.46,0.7865,0.85,0.2905,2.0,0.6419,5.0
As7 Mn6 Ni16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,0.7931,0.63,0.2105,0.25,0.0935,0.0,0.0,11.0
Ca1 Mn2 Sb2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.0,1.05,0.3904,0.4,0.1517,1.0,0.4899,6.0
Ca4 Mn4 O10,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.2222,-0.2222,2.44,1.0913,1.2,0.5145,2.0,0.9938,5.0
Ho1 Mn6 Sn6,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0769,0.4615,-0.6923,0.73,0.2416,0.35,0.0899,4.0,1.0491,10.0
H12 Mn2 O32 S8,4,0.0,0.0,0.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.037,-1.6296,1.89,0.5999,1.15,0.273,3.0,0.7201,6.0
As1 Mn1 Pd2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.65,0.2787,0.25,0.1083,1.0,0.5,10.0
Ba3 Mn3 O9,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,2.55,1.1074,1.55,0.6226,4.0,1.6,6.0
Au31 Mn9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.775,0.99,0.4134,0.05,0.0209,2.0,0.8352,11.111111111111111
Li8 Mn4 O28 P8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.46,0.9822,0.85,0.3533,2.0,0.6236,5.25
Mn4 Si4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.57,0.2347,0.45,0.1871,2.0,0.8165,7.0
Mn1 Na1 Te2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,-0.25,1.17,0.4826,0.4,0.1732,2.0,0.8292,4.0
Mn2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.89,0.6589,0.8,0.315,2.0,0.9682,6.0
Mn2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.03,0.515,0.4,0.2,1.0,0.5,4.0
Mn1 Zn3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1,0.0433,0.05,0.0217,0.0,0.0,12.0
Ba2 Mn2 Pr4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7159,1.15,0.4414,5.0,2.0608,5.0
Mn2 Pt2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.73,0.365,0.05,0.025,2.0,1.0,11.0
Ba1 Mn2 Nd1 O6,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.2,-0.3,2.55,1.0719,1.55,0.5752,6.0,2.01,6.0
Ge4 Mn2 O14 Sr4,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.49,1.0072,1.4,0.5326,3.0,1.2247,4.0
Mn2 Na4 O8,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.5714,2.51,1.1558,1.2,0.5421,2.0,0.7284,4.0
As3 Mn3 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.65,0.3018,0.25,0.1027,1.0,0.4714,10.0
Mn1 Ni1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.36,0.18,0.05,0.025,0.0,0.0,10.0
As2 Mn3 O2 Sr2,4,0.0,0.0,0.2222,0.2222,0.0,0.0,0.2222,0.0,0.0,0.3333,0.0,2.49,0.8832,1.4,0.4755,3.0,1.0304,6.333333333333333
Al1 Fe2 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.28,0.1268,0.15,0.065,1.0,0.433,10.0
La2 Mn2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,-0.2,2.34,1.0459,1.35,0.5546,6.0,2.3324,6.0
Ca2 Ho2 Mn4 O12,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.2,-0.3,2.44,1.0429,1.2,0.4982,6.0,1.833,6.0
F12 K8 Mn4 O16 S4,5,0.0,0.1818,0.0,0.3636,0.2727,0.0,0.0,0.0,0.0,0.0909,-0.8182,3.16,1.1765,1.7,0.634,2.0,0.8814,5.0
Mn4 O28 Rb8 V8,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,2.62,1.0887,1.75,0.6511,3.0,1.2247,4.0
Mn1 Na1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.62,0.6907,0.65,0.2658,1.0,0.433,4.0
Mn8 N4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,1.49,0.7024,0.75,0.3536,2.0,0.9428,6.0
Mn8 O24 P6,3,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2105,-1.3158,1.89,0.8027,0.8,0.3261,2.0,0.8154,5.5
Ca4 La4 Mn8 O24,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.44,1.0605,1.35,0.5311,6.0,1.833,6.0
Mn4 O12 Sm4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.27,1.026,1.25,0.5219,6.0,2.3324,6.0
Ca2 Mn4 O12 Pr2,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.2,-0.3,2.44,1.0563,1.25,0.514,6.0,1.833,6.0
Mn2 P2 Sr1,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.24,0.4662,1.0,0.3666,2.0,0.7483,6.0
Mn1 Pt1 Sn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.73,0.2988,0.1,0.0408,2.0,0.8165,8.0
Ge2 Mn2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.87,0.3284,0.6,0.2205,4.0,1.6,7.0
Au1 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.99,0.495,0.05,0.025,2.0,1.0,10.0
Mn1 Se1,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,0.125,0.0,0.0,6.0
Ca2 Mn2 O14 P4,4,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.44,0.8744,1.2,0.3916,2.0,0.782,6.0
Li2 Mn4 O32 P10,4,0.0,0.0417,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.75,2.46,0.7775,0.85,0.287,2.0,0.6333,5.0
Mn4 Mo2 P24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.8667,0.64,0.2169,0.45,0.167,2.0,0.5735,6.0
Mn1 Rb1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.73,0.7297,1.2,0.4942,1.0,0.433,5.0
Mn3 N1 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.49,0.5771,0.75,0.2956,2.0,0.8,6.0
Li2 Mn8 O24 P6,4,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,2.46,0.8817,0.85,0.3453,2.0,0.8047,5.5
Li2 Mn2 O14 P4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8782,0.85,0.3215,2.0,0.6428,5.0
Er4 Ge4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.3163,0.5,0.2095,4.0,1.8856,7.0
La2 Mg1 Mn1 O6,4,0.0,0.0,0.1,0.6,0.0,0.2,0.0,0.0,0.2,0.3,-0.2,2.34,1.072,1.35,0.562,6.0,2.3345,6.0
Mn12 O32 Ta8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,1.94,0.9293,0.85,0.3992,4.0,1.4916,5.166666666666667
C4 Mn12 Mo12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,2.0,1.0,0.3727,0.75,0.2548,3.0,0.9897,10.0
B6 Ba2 Mn1 O12,4,0.0,0.0,0.0952,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0476,0.0,2.55,0.9013,1.55,0.4594,4.0,1.2196,6.0
Ba1 Ge2 Mn2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.12,0.4112,0.9,0.3367,2.0,0.8,6.0
Hg1 Mn1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.45,0.225,0.1,0.05,2.0,1.0,10.0
Al62 Mn12 Ni4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051,2.7949,0.36,0.0716,0.15,0.0564,1.0,0.4038,8.5
Al8 Mn4 U1,3,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.3077,2.9231,0.23,0.0622,0.5,0.1378,6.0,1.5765,10.0
K4 Mn2 S4,3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.76,0.7894,1.2,0.5426,1.0,0.4899,6.0
Cr4 Mn2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.03,0.4746,0.4,0.1979,1.0,0.4949,4.0
