formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Mn2 S16 Ta8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,0.4615,1.08,0.5207,0.45,0.2144,3.0,1.3587,7.0
Ba2 La1 O6 Ta1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.2,0.0,2.55,1.1596,1.55,0.6739,6.0,2.2716,6.0
Ca2 Li2 O10 Ta3,4,0.0,0.1176,0.1176,0.5882,0.0,0.0,0.0,0.0,0.0,0.1765,0.0588,2.46,1.1101,1.2,0.4784,4.0,1.5519,5.333333333333333
Cl120 Ta48,2,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2857,0.7143,1.66,0.7499,0.45,0.2033,3.0,1.3553,7.0
Fe2 O12 Sr4 Ta2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.1,2.49,1.0714,1.4,0.5747,4.0,1.5362,6.0
Ge4 Ni4 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.51,0.2207,0.2,0.0816,2.0,0.9428,10.0
Cl16 F4 Ta4,3,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.1667,0.0,2.48,0.7428,0.95,0.2745,4.0,1.2472,6.0
Mn8 Ta4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.05,0.0236,0.05,0.0236,2.0,0.9428,15.0
La4 O16 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.3333,0.0,2.34,1.0154,1.35,0.5383,6.0,2.4267,5.0
Cu3 S4 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,1.08,0.4088,0.45,0.19,3.0,0.9682,7.0
Ni2 Ta2 Te10,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.7143,0.0,0.0,0.2857,-0.4286,0.6,0.2094,0.1,0.0267,2.0,0.5345,8.0
Ba1 La1 O6 Ta1 Zn1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,0.0,2.55,1.0731,1.55,0.5903,6.0,2.1541,6.0
H1 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,3.0,0.7,0.33,1.2,0.5657,5.0,2.357,5.0
S4 Ta1 Tl3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.08,0.4964,0.9,0.4172,3.0,1.5,4.0
O8 Sm2 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.27,0.9969,1.25,0.5083,6.0,2.4267,5.0
La2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.3333,0.0,2.34,1.0154,1.35,0.5383,6.0,2.4267,5.0
Ba2 S6 Ta2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.69,0.7054,1.15,0.4501,3.0,1.4697,7.0
Rb16 S44 Ta8,3,0.0,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,1.76,0.7571,1.35,0.5615,3.0,1.1497,5.0
N12 Sr8 Ta4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,2.09,0.9708,1.35,0.6115,4.0,1.6997,4.0
Ba2 Ho1 O6 Ta1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,0.0,2.55,1.1444,1.55,0.6518,6.0,2.2716,6.0
Cu1 N2 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.54,0.6848,0.8,0.3767,4.0,1.6583,6.0
Ba8 Li2 O24 Ta6,4,0.0,0.05,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.15,0.0,2.55,1.1462,1.55,0.6282,4.0,1.9079,5.666666666666667
Pt6 Se16 Ta4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,1.05,0.3692,0.3,0.1206,2.0,0.973,7.0
Ba6 Na2 O12 Ta2,4,0.0,0.0909,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,2.55,1.2158,1.55,0.6934,4.0,1.8763,6.0
S4 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.08,0.5091,0.45,0.2121,3.0,1.4142,7.0
Ni2 Ta4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.41,0.1933,0.1,0.0471,2.0,0.9428,9.0
Se2 Ta1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.05,0.495,0.3,0.1414,2.0,0.9428,7.0
Ba1 La1 Mn1 O6 Ta1,5,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,0.0,2.55,1.0821,1.55,0.5931,6.0,2.1541,6.0
Ho2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.21,0.9813,1.15,0.4793,6.0,2.4267,5.0
S12 Ta4 Tl4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.08,0.5011,0.9,0.36,3.0,1.4697,5.0
K8 S40 Ta8,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.5714,1.76,0.6667,1.2,0.4232,3.0,1.0498,7.0
Pd3 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.7,0.3031,0.05,0.0217,1.0,0.433,11.0
Ni4 Ta4 Te8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.6,0.245,0.1,0.0354,2.0,0.7071,8.0
Ni2 O12 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.94,0.8574,0.85,0.3859,4.0,1.663,6.0
Se4 Ta2,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.05,0.495,0.3,0.1414,2.0,0.9428,7.0
N3 Ta1 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.74,0.8059,1.15,0.4903,7.0,2.8566,6.0
Pd6 Se16 Ta4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.3846,0.0,1.05,0.3731,0.3,0.1322,2.0,0.7458,7.0
Li12 O16 Ta4,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.46,1.1758,0.85,0.425,4.0,1.3229,5.0
Pd1 S6 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.08,0.4423,0.45,0.2047,3.0,1.2862,7.0
Ni4 Ta2 Te6,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.6,0.213,0.1,0.0344,2.0,0.6872,8.0
S4 Sn2 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,1.08,0.4551,0.45,0.225,3.0,1.299,7.0
In2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,1.94,0.8524,0.95,0.4252,4.0,1.675,5.0
Cu3 Se4 Ta1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.375,1.05,0.3945,0.3,0.1166,2.0,0.6614,8.0
Si6 Ta3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.0,0.4,0.1886,0.35,0.165,3.0,1.4142,10.0
As12 O4 Sr12 Ta4,4,0.0,0.0,0.375,0.125,0.0,0.0,0.375,0.0,0.0,0.125,0.0,2.49,0.82,1.4,0.4872,4.0,1.111,4.0
Ca2 Na2 O10 Ta3,4,0.0,0.1176,0.1176,0.5882,0.0,0.0,0.0,0.0,0.0,0.1765,0.0588,2.51,1.1183,1.2,0.5286,4.0,1.5135,5.333333333333333
Lu2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.17,0.971,1.15,0.4793,4.0,1.8856,5.0
Ba1 La1 Mg1 O6 Ta1,5,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.2,0.0,2.55,1.1068,1.55,0.5996,6.0,2.1564,6.0
K6 O26 Si4 Ta6,4,0.0,0.1429,0.0,0.619,0.0,0.0,0.0952,0.0,0.0,0.1429,-0.7619,2.62,1.0522,1.6,0.5785,4.0,1.4302,6.0
Cu2 O12 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.94,0.8586,0.85,0.3859,4.0,1.663,6.0
C1 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.05,0.525,0.75,0.375,4.0,2.0,6.0
Co3 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.38,0.1645,0.1,0.0433,2.0,0.866,12.0
Ca2 O10 Rb1 Ta3,4,0.0,0.0625,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,2.62,1.089,1.75,0.5758,4.0,1.6286,4.666666666666667
C1 S2 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.08,0.5243,0.75,0.2909,4.0,1.6733,6.0
Ag2 S6 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.08,0.445,0.6,0.2615,3.0,1.2649,8.0
N1 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.54,0.77,0.8,0.4,4.0,2.0,7.0
Ru1 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.7,0.35,0.15,0.075,1.0,0.5,10.0
Ba3 Mg1 O9 Ta2,4,0.0,0.0,0.2667,0.6,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,2.55,1.1294,1.55,0.6303,4.0,1.8547,6.0
Cl4 I4 Ta2,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.2,1.66,0.6067,0.45,0.2049,3.0,1.2,5.0
Ge6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.51,0.2469,0.2,0.0968,2.0,0.9682,8.0
S22 Ta4 Tl8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,1.08,0.4791,0.9,0.3799,3.0,1.4337,5.0
I5 Ta2,2,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.2857,0.7143,1.16,0.524,0.05,0.0226,1.0,0.4518,5.0
K7 O24 S6 Ta1,4,0.0,0.1842,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0263,-1.2632,2.62,1.0159,1.6,0.6093,4.0,0.9575,6.0
Ba6 O30 Ta10,3,0.0,0.0,0.1304,0.6522,0.0,0.0,0.0,0.0,0.0,0.2174,0.0435,2.55,1.0475,1.55,0.5663,4.0,1.9051,6.0
Nd6 O14 Ta2,3,0.0,0.0,0.0,0.6364,0.0,0.2727,0.0,0.0,0.2727,0.0909,0.0,2.3,1.0673,1.25,0.563,6.0,2.6968,6.0
Cd4 O14 Ta4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,1.94,0.8894,0.95,0.434,4.0,1.7104,6.0
Ag1 F12 Ta2,3,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,-0.0667,2.48,0.9391,1.1,0.4012,4.0,1.4817,5.0
Co4 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.38,0.1791,0.1,0.0471,2.0,0.9428,16.0
Mn2 O3 Ta1,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.94,0.9535,0.85,0.4087,4.0,1.4907,9.0
Ag2 Cs4 S8 Ta2,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.79,0.7477,1.6,0.6543,3.0,1.4087,5.0
Ba2 Bi1 O6 Ta1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.55,1.0783,1.55,0.6385,4.0,1.9596,6.0
Ir3 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.7,0.3031,0.1,0.0433,0.0,0.0,12.0
Na4 O12 Ta4,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.51,1.1048,1.2,0.5142,4.0,1.5492,6.0
C2 N2 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.54,0.6703,0.8,0.3879,4.0,2.0,6.0
Li6 N24 Ta18,3,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,2.06,0.85,0.8,0.4,4.0,1.9365,6.666666666666667
Ce2 K4 O30 Ta10,4,0.0,0.087,0.0,0.6522,0.0,0.0435,0.0,0.0,0.0435,0.2174,-0.0,2.62,1.0421,1.6,0.5518,6.0,1.9209,5.2000000000000002
Ta30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0666666666666664
Si6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.4,0.1936,0.35,0.1694,3.0,1.4524,8.8000000000000007
La1 Li2 O7 Ta2,4,0.0,0.1667,0.0,0.5833,0.0,0.0833,0.0,0.0,0.0833,0.25,0.0833,2.46,1.1092,1.35,0.4858,6.0,2.075,5.0
Cl12 Ta2 Te4,3,0.0,0.0,0.0,0.2222,0.6667,0.0,0.2222,0.0,0.0,0.1111,-0.5556,1.66,0.616,0.45,0.1969,3.0,1.1331,6.0
Ni16 Si7 Ta6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,1.1724,0.41,0.1649,0.35,0.1248,3.0,1.0194,12.0
Al3 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.5,0.11,0.0476,0.2,0.0866,3.0,1.299,10.0
S2 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.08,0.5091,0.45,0.2121,3.0,1.4142,7.0
S4 Ta24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,4.0,1.08,0.3779,0.45,0.1575,3.0,1.0498,7.5
Co9 Ta3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,0.38,0.1645,0.1,0.0433,2.0,0.866,11.333333333333334
Ba2 O6 Ta1 Y1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.55,1.1455,1.55,0.6569,4.0,1.8574,6.0
I14 Se2 Ta6,3,0.0,0.0,0.0,0.0909,0.6364,0.0,0.0,0.0,0.0,0.2727,0.5455,1.16,0.5114,0.3,0.0793,2.0,0.575,7.0
N1 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.54,0.77,0.8,0.4,4.0,2.0,6.0
Na2 O6 Ta2,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.51,1.1048,1.2,0.5142,4.0,1.5492,6.0
Ga1 O6 Sr2 Ta1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.49,1.0729,1.4,0.5692,4.0,1.5362,6.0
Sn2 Ta6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.46,0.1992,0.0,0.0,1.0,0.433,8.0
As4 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-0.3333,0.68,0.3206,0.3,0.1414,2.0,0.9428,8.0
Er2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.2,0.9787,1.15,0.4793,6.0,2.4267,5.0
Nd2 O8 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.3,1.0048,1.25,0.5083,6.0,2.4267,5.0
Ta1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
As4 Ta5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,1.4444,0.68,0.3379,0.3,0.1491,2.0,0.9938,8.8000000000000007
Bi8 O22 Ta4,3,0.0,0.0,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1176,-0.0,1.94,0.7752,1.0,0.4559,4.0,1.9115,5.0
Ba8 Cr4 O24 Ta4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.55,1.1026,1.55,0.6254,4.0,1.8,6.0
Cl6 K2 Ta1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.1111,2.34,1.0133,1.2,0.4922,3.0,0.9558,6.0
Bi4 O18 Sr2 Ta4,4,0.0,0.0,0.0714,0.6429,0.0,0.0,0.0,0.0,0.0,0.1429,-0.0,2.49,0.9142,1.4,0.5034,4.0,1.8364,5.0
As8 Ta24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,3.0,0.68,0.2944,0.3,0.1299,2.0,0.866,8.3333333333333339
Pd1 Se6 Ta2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.05,0.4295,0.3,0.1343,2.0,0.8315,7.0
Ge2 Li2 O10 Ta2,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.46,0.9754,0.85,0.3836,4.0,1.3919,6.0
O32 Ta16,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.94,0.9145,0.85,0.4007,4.0,1.8856,5.0
Rb12 S16 Ta4,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.76,0.8218,1.35,0.6264,3.0,1.1659,4.0
O8 Ta2 Tb2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,3.44,1.34,1.15,0.4793,6.0,2.4267,5.0
O8 Ta2 Tm2,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.19,0.9761,1.15,0.4793,6.0,2.4267,5.0
Al2 C6 Ta8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.375,1.05,0.4989,0.75,0.3495,4.0,1.8998,6.0
Fe4 O16 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,1.94,0.8421,0.85,0.3892,4.0,1.5275,5.0
Li56 N32 Ta8,3,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,2.06,0.9509,0.8,0.3771,4.0,1.1055,6.0
Ca3 Ga3 O14 Si2 Ta1,5,0.0,0.0,0.1304,0.6087,0.0,0.0,0.087,0.0,0.0,0.0435,-0.6957,2.44,0.9653,1.2,0.444,4.0,1.1016,6.0
Ho1 O4 Ta1,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.0,2.21,0.9813,1.15,0.4793,6.0,2.4267,8.0
Si6 Ta3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.0,0.4,0.1886,0.35,0.165,3.0,1.4142,10.0
Na2 O12 Sr6 Ta2,4,0.0,0.0909,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,2.51,1.1965,1.4,0.639,4.0,1.5428,6.0
Cu4 S12 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.08,0.4493,0.45,0.1985,3.0,1.1662,6.0
Mg2 O12 Ta4,3,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,2.13,0.9458,0.9,0.4088,4.0,1.633,6.0
Co1 Sb1 Ta1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.3333,0.55,0.2299,0.1,0.0471,2.0,0.8165,8.0
P2 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.69,0.345,0.45,0.225,3.0,1.5,7.0
Dy2 O38 Ta14,3,0.0,0.0,0.0,0.7037,0.0,0.037,0.0,0.0,0.037,0.2593,-0.0,2.22,0.9032,1.15,0.4088,6.0,1.9738,6.0
O24 Sr4 Ta8,3,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,2.49,1.0121,1.4,0.5096,4.0,1.7498,5.0
Ba2 Eu1 O6 Ta1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.1,3.44,1.3274,1.55,0.6623,6.0,2.2716,6.0
Ga4 Ta6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.2,0.31,0.1519,0.15,0.0735,2.0,0.9798,8.6666666666666661
Se2 Ta1,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.05,0.495,0.3,0.1414,2.0,0.9428,7.0
F2 O4 Ta2,3,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,2.48,0.9441,0.95,0.3847,4.0,1.7321,6.0
K9 O30 Ta10,3,0.0,0.1837,0.0,0.6122,0.0,0.0,0.0,0.0,0.0,0.2041,-0.0204,2.62,1.1223,1.6,0.6319,4.0,1.6121,6.0
S4 Ta2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.08,0.5091,0.45,0.2121,3.0,1.4142,7.0
Ba3 O9 Sr1 Ta2,4,0.0,0.0,0.2667,0.6,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,2.55,1.1585,1.55,0.6637,4.0,1.8927,5.0
Ga4 O16 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,1.94,0.8462,0.85,0.3679,4.0,1.5275,5.0
F24 K8 O12 Ta8,4,0.0,0.1538,0.0,0.2308,0.4615,0.0,0.0,0.0,0.0,0.1538,0.0,3.16,1.251,1.7,0.6326,4.0,1.4916,6.0
Ca1 O6 Ta2,3,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,2.44,1.0024,1.2,0.4655,4.0,1.663,6.0
B6 Ta5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.0,0.0,0.4545,3.9091,0.54,0.2689,0.6,0.2988,4.0,1.9917,10.199999999999999
P12 Ta24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.3333,0.69,0.3253,0.45,0.2121,3.0,1.4142,7.833333333333333
O14 Sn2 Ta4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1.94,0.8273,0.85,0.3895,4.0,1.7,6.0
Cu1 In1 Ta2 Te4,4,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.375,0.875,0.6,0.2481,0.2,0.0559,2.0,0.5995,4.0
Se12 Ta4,2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.05,0.4547,0.3,0.1299,2.0,0.866,7.5
O8 Rb3 Ta1,3,0.0,0.25,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-0.6667,2.62,1.1674,1.75,0.7533,4.0,1.5523,8.0
Pb2 S4 Ta2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.08,0.4435,0.8,0.3361,3.0,1.5,7.0
Cr2 O12 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.1111,1.94,0.8904,0.85,0.3931,4.0,1.663,6.0
Bi4 O16 Ta4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,1.94,0.8061,1.0,0.4382,4.0,1.8856,5.0
Ge6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.51,0.2469,0.2,0.0968,2.0,0.9682,8.8000000000000007
I10 Ta7 Te24,3,0.0,0.0,0.0,0.5854,0.2439,0.0,0.5854,0.0,0.0,0.1707,-0.561,1.16,0.3698,0.05,0.0188,1.0,0.3763,7.7142857142857144
Si6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.4,0.1936,0.35,0.1694,3.0,1.4524,8.1999999999999993
B2 Ta1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.6667,0.54,0.2546,0.6,0.2828,4.0,1.8856,13.0
